INFO | 
DEBUG |     epoch : 92/100   iteration :  650/ 793   loss : 1.04578
DEBUG |     epoch : 92/100   iteration :  660/ 793   loss : 1.04321
DEBUG |     epoch : 92/100   iteration :  670/ 793   loss : 1.10790
DEBUG |     epoch : 92/100   iteration :  680/ 793   loss : 0.88340
DEBUG |     epoch : 92/100   iteration :  690/ 793   loss : 1.00238
DEBUG |     epoch : 92/100   iteration :  700/ 793   loss : 0.95169
DEBUG |     epoch : 92/100   iteration :  710/ 793   loss : 1.12488
DEBUG |     epoch : 92/100   iteration :  720/ 793   loss : 1.23445
DEBUG |     epoch : 92/100   iteration :  730/ 793   loss : 0.92395
DEBUG |     epoch : 92/100   iteration :  740/ 793   loss : 1.01751
DEBUG |     epoch : 92/100   iteration :  750/ 793   loss : 1.11390
DEBUG |     epoch : 92/100   iteration :  760/ 793   loss : 1.05084
DEBUG |     epoch : 92/100   iteration :  770/ 793   loss : 1.06130
DEBUG |     epoch : 92/100   iteration :  780/ 793   loss : 1.08754
DEBUG |     epoch : 92/100   iteration :  790/ 793   loss : 1.16746
INFO |     epoch 92/100 done | avg.loss : 1.04539
DEBUG |     epoch : 93/100   iteration :   10/ 793   loss : 0.94855
DEBUG |     epoch : 93/100   iteration :   20/ 793   loss : 1.19654
DEBUG |     epoch : 93/100   iteration :   30/ 793   loss : 0.93005
DEBUG |     epoch : 93/100   iteration :   40/ 793   loss : 1.07733
DEBUG |     epoch : 93/100   iteration :   50/ 793   loss : 1.04777
DEBUG |     epoch : 93/100   iteration :   60/ 793   loss : 0.85932
DEBUG |     epoch : 93/100   iteration :   70/ 793   loss : 1.00699
DEBUG |     epoch : 93/100   iteration :   80/ 793   loss : 1.03662
DEBUG |     epoch : 93/100   iteration :   90/ 793   loss : 1.03981
DEBUG |     epoch : 93/100   iteration :  100/ 793   loss : 1.02206
DEBUG |     epoch : 93/100   iteration :  110/ 793   loss : 0.97676
DEBUG |     epoch : 93/100   iteration :  120/ 793   loss : 1.09741
DEBUG |     epoch : 93/100   iteration :  130/ 793   loss : 0.99210
DEBUG |     epoch : 93/100   iteration :  140/ 793   loss : 1.24007
DEBUG |     epoch : 93/100   iteration :  150/ 793   loss : 1.02063
DEBUG |     epoch : 93/100   iteration :  160/ 793   loss : 1.11381
DEBUG |     epoch : 93/100   iteration :  170/ 793   loss : 0.99985
DEBUG |     epoch : 93/100   iteration :  180/ 793   loss : 1.10849
DEBUG |     epoch : 93/100   iteration :  190/ 793   loss : 0.92574
DEBUG |     epoch : 93/100   iteration :  200/ 793   loss : 1.03692
DEBUG |     epoch : 93/100   iteration :  210/ 793   loss : 1.15599
DEBUG |     epoch : 93/100   iteration :  220/ 793   loss : 1.03594
DEBUG |     epoch : 93/100   iteration :  230/ 793   loss : 0.93794
DEBUG |     epoch : 93/100   iteration :  240/ 793   loss : 0.98719
DEBUG |     epoch : 93/100   iteration :  250/ 793   loss : 1.17754
DEBUG |     epoch : 93/100   iteration :  260/ 793   loss : 0.97728
DEBUG |     epoch : 93/100   iteration :  270/ 793   loss : 1.10569
DEBUG |     epoch : 93/100   iteration :  280/ 793   loss : 1.13027
DEBUG |     epoch : 93/100   iteration :  290/ 793   loss : 1.04968
DEBUG |     epoch : 93/100   iteration :  300/ 793   loss : 1.02185
DEBUG |     epoch : 93/100   iteration :  310/ 793   loss : 1.06754
DEBUG |     epoch : 93/100   iteration :  320/ 793   loss : 1.00151
DEBUG |     epoch : 93/100   iteration :  330/ 793   loss : 1.19162
DEBUG |     epoch : 93/100   iteration :  340/ 793   loss : 1.08666
DEBUG |     epoch : 93/100   iteration :  350/ 793   loss : 1.18588
DEBUG |     epoch : 93/100   iteration :  360/ 793   loss : 1.06925
DEBUG |     epoch : 93/100   iteration :  370/ 793   loss : 1.00367
DEBUG |     epoch : 93/100   iteration :  380/ 793   loss : 0.73314
DEBUG |     epoch : 93/100   iteration :  390/ 793   loss : 1.21931
DEBUG |     epoch : 93/100   iteration :  400/ 793   loss : 1.03437
DEBUG |     epoch : 93/100   iteration :  410/ 793   loss : 0.99149
DEBUG |     epoch : 93/100   iteration :  420/ 793   loss : 1.15520
DEBUG |     epoch : 93/100   iteration :  430/ 793   loss : 0.89381
DEBUG |     epoch : 93/100   iteration :  440/ 793   loss : 1.28683
DEBUG |     epoch : 93/100   iteration :  450/ 793   loss : 1.10405
DEBUG |     epoch : 93/100   iteration :  460/ 793   loss : 0.88413
DEBUG |     epoch : 93/100   iteration :  470/ 793   loss : 0.96079
DEBUG |     epoch : 93/100   iteration :  480/ 793   loss : 0.99294
DEBUG |     epoch : 93/100   iteration :  490/ 793   loss : 1.15109
DEBUG |     epoch : 93/100   iteration :  500/ 793   loss : 0.94917
DEBUG |     epoch : 93/100   iteration :  510/ 793   loss : 0.87751
DEBUG |     epoch : 93/100   iteration :  520/ 793   loss : 1.13918
DEBUG |     epoch : 93/100   iteration :  530/ 793   loss : 1.15372
DEBUG |     epoch : 93/100   iteration :  540/ 793   loss : 0.82047
DEBUG |     epoch : 93/100   iteration :  550/ 793   loss : 1.04767
DEBUG |     epoch : 93/100   iteration :  560/ 793   loss : 1.02281
DEBUG |     epoch : 93/100   iteration :  570/ 793   loss : 0.95173
DEBUG |     epoch : 93/100   iteration :  580/ 793   loss : 1.07279
DEBUG |     epoch : 93/100   iteration :  590/ 793   loss : 1.04956
DEBUG |     epoch : 93/100   iteration :  600/ 793   loss : 1.21475
DEBUG |     epoch : 93/100   iteration :  610/ 793   loss : 1.17188
DEBUG |     epoch : 93/100   iteration :  620/ 793   loss : 1.01074
DEBUG |     epoch : 93/100   iteration :  630/ 793   loss : 1.12210
DEBUG |     epoch : 93/100   iteration :  640/ 793   loss : 0.99867
DEBUG |     epoch : 93/100   iteration :  650/ 793   loss : 1.03277
DEBUG |     epoch : 93/100   iteration :  660/ 793   loss : 1.14811
DEBUG |     epoch : 93/100   iteration :  670/ 793   loss : 1.17377
DEBUG |     epoch : 93/100   iteration :  680/ 793   loss : 1.07687
DEBUG |     epoch : 93/100   iteration :  690/ 793   loss : 1.16046
DEBUG |     epoch : 93/100   iteration :  700/ 793   loss : 1.16885
DEBUG |     epoch : 93/100   iteration :  710/ 793   loss : 0.96867
DEBUG |     epoch : 93/100   iteration :  720/ 793   loss : 1.14140
DEBUG |     epoch : 93/100   iteration :  730/ 793   loss : 0.91885
DEBUG |     epoch : 93/100   iteration :  740/ 793   loss : 0.95242
DEBUG |     epoch : 93/100   iteration :  750/ 793   loss : 1.21058
DEBUG |     epoch : 93/100   iteration :  760/ 793   loss : 1.02156
DEBUG |     epoch : 93/100   iteration :  770/ 793   loss : 1.23906
DEBUG |     epoch : 93/100   iteration :  780/ 793   loss : 1.00366
DEBUG |     epoch : 93/100   iteration :  790/ 793   loss : 1.08606
INFO |     epoch 93/100 done | avg.loss : 1.05207
DEBUG |     epoch : 94/100   iteration :   10/ 793   loss : 0.90085
DEBUG |     epoch : 94/100   iteration :   20/ 793   loss : 0.95665
DEBUG |     epoch : 94/100   iteration :   30/ 793   loss : 0.96349
DEBUG |     epoch : 94/100   iteration :   40/ 793   loss : 0.80044
DEBUG |     epoch : 94/100   iteration :   50/ 793   loss : 0.92442
DEBUG |     epoch : 94/100   iteration :   60/ 793   loss : 0.98479
DEBUG |     epoch : 94/100   iteration :   70/ 793   loss : 0.99403
DEBUG |     epoch : 94/100   iteration :   80/ 793   loss : 1.00883
DEBUG |     epoch : 94/100   iteration :   90/ 793   loss : 1.02759
DEBUG |     epoch : 94/100   iteration :  100/ 793   loss : 0.91674
DEBUG |     epoch : 94/100   iteration :  110/ 793   loss : 0.89767
DEBUG |     epoch : 94/100   iteration :  120/ 793   loss : 0.91110
DEBUG |     epoch : 94/100   iteration :  130/ 793   loss : 1.22523
DEBUG |     epoch : 94/100   iteration :  140/ 793   loss : 0.97889
DEBUG |     epoch : 94/100   iteration :  150/ 793   loss : 0.98804
DEBUG |     epoch : 94/100   iteration :  160/ 793   loss : 1.01282
DEBUG |     epoch : 94/100   iteration :  170/ 793   loss : 0.84323
DEBUG |     epoch : 94/100   iteration :  180/ 793   loss : 1.02402
DEBUG |     epoch : 94/100   iteration :  190/ 793   loss : 0.93460
DEBUG |     epoch : 94/100   iteration :  200/ 793   loss : 1.01588
DEBUG |     epoch : 94/100   iteration :  210/ 793   loss : 0.99716
DEBUG |     epoch : 94/100   iteration :  220/ 793   loss : 0.89215
DEBUG |     epoch : 94/100   iteration :  230/ 793   loss : 0.82547
DEBUG |     epoch : 94/100   iteration :  240/ 793   loss : 0.89695
DEBUG |     epoch : 94/100   iteration :  250/ 793   loss : 1.08936
DEBUG |     epoch : 94/100   iteration :  260/ 793   loss : 0.89956
DEBUG |     epoch : 94/100   iteration :  270/ 793   loss : 1.10023
DEBUG |     epoch : 94/100   iteration :  280/ 793   loss : 0.95662
DEBUG |     epoch : 94/100   iteration :  290/ 793   loss : 1.17188
DEBUG |     epoch : 94/100   iteration :  300/ 793   loss : 0.99211
DEBUG |     epoch : 94/100   iteration :  310/ 793   loss : 0.94591
DEBUG |     epoch : 94/100   iteration :  320/ 793   loss : 1.02541
DEBUG |     epoch : 94/100   iteration :  330/ 793   loss : 0.95228
DEBUG |     epoch : 94/100   iteration :  340/ 793   loss : 1.01734
DEBUG |     epoch : 94/100   iteration :  350/ 793   loss : 0.99633
DEBUG |     epoch : 94/100   iteration :  360/ 793   loss : 0.99568
DEBUG |     epoch : 94/100   iteration :  370/ 793   loss : 1.05978
DEBUG |     epoch : 94/100   iteration :  380/ 793   loss : 0.96365
DEBUG |     epoch : 94/100   iteration :  390/ 793   loss : 1.13076
DEBUG |     epoch : 94/100   iteration :  400/ 793   loss : 0.89919
DEBUG |     epoch : 94/100   iteration :  410/ 793   loss : 0.97097
DEBUG |     epoch : 94/100   iteration :  420/ 793   loss : 1.04732
DEBUG |     epoch : 94/100   iteration :  430/ 793   loss : 0.95100
DEBUG |     epoch : 94/100   iteration :  440/ 793   loss : 1.02235
DEBUG |     epoch : 94/100   iteration :  450/ 793   loss : 1.09022
DEBUG |     epoch : 94/100   iteration :  460/ 793   loss : 1.04337
DEBUG |     epoch : 94/100   iteration :  470/ 793   loss : 0.92409
DEBUG |     epoch : 94/100   iteration :  480/ 793   loss : 0.91467
DEBUG |     epoch : 94/100   iteration :  490/ 793   loss : 0.90838
DEBUG |     epoch : 94/100   iteration :  500/ 793   loss : 1.20556
DEBUG |     epoch : 94/100   iteration :  510/ 793   loss : 1.05211
DEBUG |     epoch : 94/100   iteration :  520/ 793   loss : 1.08888
DEBUG |     epoch : 94/100   iteration :  530/ 793   loss : 1.11575
DEBUG |     epoch : 94/100   iteration :  540/ 793   loss : 1.13288
DEBUG |     epoch : 94/100   iteration :  550/ 793   loss : 1.11380
DEBUG |     epoch : 94/100   iteration :  560/ 793   loss : 1.10882
DEBUG |     epoch : 94/100   iteration :  570/ 793   loss : 0.96664
DEBUG |     epoch : 94/100   iteration :  580/ 793   loss : 0.99697
DEBUG |     epoch : 94/100   iteration :  590/ 793   loss : 0.95666
DEBUG |     epoch : 94/100   iteration :  600/ 793   loss : 0.97579
DEBUG |     epoch : 94/100   iteration :  610/ 793   loss : 0.99290
DEBUG |     epoch : 94/100   iteration :  620/ 793   loss : 1.35194
DEBUG |     epoch : 94/100   iteration :  630/ 793   loss : 1.19606
DEBUG |     epoch : 94/100   iteration :  640/ 793   loss : 0.96778
DEBUG |     epoch : 94/100   iteration :  650/ 793   loss : 1.07336
DEBUG |     epoch : 94/100   iteration :  660/ 793   loss : 1.08911
DEBUG |     epoch : 94/100   iteration :  670/ 793   loss : 0.88948
DEBUG |     epoch : 94/100   iteration :  680/ 793   loss : 1.04930
DEBUG |     epoch : 94/100   iteration :  690/ 793   loss : 1.05933
DEBUG |     epoch : 94/100   iteration :  700/ 793   loss : 1.08051
DEBUG |     epoch : 94/100   iteration :  710/ 793   loss : 1.08367
DEBUG |     epoch : 94/100   iteration :  720/ 793   loss : 0.92318
DEBUG |     epoch : 94/100   iteration :  730/ 793   loss : 1.13217
DEBUG |     epoch : 94/100   iteration :  740/ 793   loss : 1.00755
DEBUG |     epoch : 94/100   iteration :  750/ 793   loss : 1.02924
DEBUG |     epoch : 94/100   iteration :  760/ 793   loss : 0.95164
DEBUG |     epoch : 94/100   iteration :  770/ 793   loss : 1.08388
DEBUG |     epoch : 94/100   iteration :  780/ 793   loss : 1.09660
DEBUG |     epoch : 94/100   iteration :  790/ 793   loss : 0.95452
INFO |     epoch 94/100 done | avg.loss : 1.00924
DEBUG |     epoch : 95/100   iteration :   10/ 793   loss : 0.96783
DEBUG |     epoch : 95/100   iteration :   20/ 793   loss : 0.94843
DEBUG |     epoch : 95/100   iteration :   30/ 793   loss : 1.00458
DEBUG |     epoch : 95/100   iteration :   40/ 793   loss : 0.97579
DEBUG |     epoch : 95/100   iteration :   50/ 793   loss : 0.94352
DEBUG |     epoch : 95/100   iteration :   60/ 793   loss : 0.96605
DEBUG |     epoch : 95/100   iteration :   70/ 793   loss : 0.88175
DEBUG |     epoch : 95/100   iteration :   80/ 793   loss : 0.84265
DEBUG |     epoch : 95/100   iteration :   90/ 793   loss : 0.88374
DEBUG |     epoch : 95/100   iteration :  100/ 793   loss : 0.90858
DEBUG |     epoch : 95/100   iteration :  110/ 793   loss : 0.89230
DEBUG |     epoch : 95/100   iteration :  120/ 793   loss : 0.84243
DEBUG |     epoch : 95/100   iteration :  130/ 793   loss : 0.95163
DEBUG |     epoch : 95/100   iteration :  140/ 793   loss : 0.93637
DEBUG |     epoch : 95/100   iteration :  150/ 793   loss : 0.98511
DEBUG |     epoch : 95/100   iteration :  160/ 793   loss : 0.91030
DEBUG |     epoch : 95/100   iteration :  170/ 793   loss : 0.87765
DEBUG |     epoch : 95/100   iteration :  180/ 793   loss : 0.85627
DEBUG |     epoch : 95/100   iteration :  190/ 793   loss : 0.82930
DEBUG |     epoch : 95/100   iteration :  200/ 793   loss : 0.82674
DEBUG |     epoch : 95/100   iteration :  210/ 793   loss : 0.99410
DEBUG |     epoch : 95/100   iteration :  220/ 793   loss : 0.89671
DEBUG |     epoch : 95/100   iteration :  230/ 793   loss : 0.88236
DEBUG |     epoch : 95/100   iteration :  240/ 793   loss : 0.81444
DEBUG |     epoch : 95/100   iteration :  250/ 793   loss : 1.00278
DEBUG |     epoch : 95/100   iteration :  260/ 793   loss : 1.17684
DEBUG |     epoch : 95/100   iteration :  270/ 793   loss : 0.94238
DEBUG |     epoch : 95/100   iteration :  280/ 793   loss : 1.08253
DEBUG |     epoch : 95/100   iteration :  290/ 793   loss : 0.99941
DEBUG |     epoch : 95/100   iteration :  300/ 793   loss : 1.04975
DEBUG |     epoch : 95/100   iteration :  310/ 793   loss : 0.93045
DEBUG |     epoch : 95/100   iteration :  320/ 793   loss : 0.92926
DEBUG |     epoch : 95/100   iteration :  330/ 793   loss : 1.27438
DEBUG |     epoch : 95/100   iteration :  340/ 793   loss : 1.03937
DEBUG |     epoch : 95/100   iteration :  350/ 793   loss : 0.79891
DEBUG |     epoch : 95/100   iteration :  360/ 793   loss : 1.01793
DEBUG |     epoch : 95/100   iteration :  370/ 793   loss : 0.86243
DEBUG |     epoch : 95/100   iteration :  380/ 793   loss : 0.98745
DEBUG |     epoch : 95/100   iteration :  390/ 793   loss : 0.94435
DEBUG |     epoch : 95/100   iteration :  400/ 793   loss : 1.04550
DEBUG |     epoch : 95/100   iteration :  410/ 793   loss : 1.19825
DEBUG |     epoch : 95/100   iteration :  420/ 793   loss : 0.96343
DEBUG |     epoch : 95/100   iteration :  430/ 793   loss : 0.91439
DEBUG |     epoch : 95/100   iteration :  440/ 793   loss : 1.29252
DEBUG |     epoch : 95/100   iteration :  450/ 793   loss : 0.94501
DEBUG |     epoch : 95/100   iteration :  460/ 793   loss : 1.15265
DEBUG |     epoch : 95/100   iteration :  470/ 793   loss : 0.92985
DEBUG |     epoch : 95/100   iteration :  480/ 793   loss : 1.09234
DEBUG |     epoch : 95/100   iteration :  490/ 793   loss : 1.01485
DEBUG |     epoch : 95/100   iteration :  500/ 793   loss : 1.11983
DEBUG |     epoch : 95/100   iteration :  510/ 793   loss : 0.83076
DEBUG |     epoch : 95/100   iteration :  520/ 793   loss : 1.00692
DEBUG |     epoch : 95/100   iteration :  530/ 793   loss : 0.91638
DEBUG |     epoch : 95/100   iteration :  540/ 793   loss : 1.01036
DEBUG |     epoch : 95/100   iteration :  550/ 793   loss : 0.99662
DEBUG |     epoch : 95/100   iteration :  560/ 793   loss : 0.99167
DEBUG |     epoch : 95/100   iteration :  570/ 793   loss : 1.06282
DEBUG |     epoch : 95/100   iteration :  580/ 793   loss : 1.04820
DEBUG |     epoch : 95/100   iteration :  590/ 793   loss : 0.87913
DEBUG |     epoch : 95/100   iteration :  600/ 793   loss : 1.19111
DEBUG |     epoch : 95/100   iteration :  610/ 793   loss : 0.97569
DEBUG |     epoch : 95/100   iteration :  620/ 793   loss : 1.07390
DEBUG |     epoch : 95/100   iteration :  630/ 793   loss : 1.05219
DEBUG |     epoch : 95/100   iteration :  640/ 793   loss : 1.06648
DEBUG |     epoch : 95/100   iteration :  650/ 793   loss : 1.11985
DEBUG |     epoch : 95/100   iteration :  660/ 793   loss : 1.07783
DEBUG |     epoch : 95/100   iteration :  670/ 793   loss : 1.18638
DEBUG |     epoch : 95/100   iteration :  680/ 793   loss : 0.86835
DEBUG |     epoch : 95/100   iteration :  690/ 793   loss : 1.14031
DEBUG |     epoch : 95/100   iteration :  700/ 793   loss : 1.42170
DEBUG |     epoch : 95/100   iteration :  710/ 793   loss : 1.09086
DEBUG |     epoch : 95/100   iteration :  720/ 793   loss : 0.82665
DEBUG |     epoch : 95/100   iteration :  730/ 793   loss : 1.02989
DEBUG |     epoch : 95/100   iteration :  740/ 793   loss : 1.22385
DEBUG |     epoch : 95/100   iteration :  750/ 793   loss : 1.17453
DEBUG |     epoch : 95/100   iteration :  760/ 793   loss : 1.12312
DEBUG |     epoch : 95/100   iteration :  770/ 793   loss : 1.05712
DEBUG |     epoch : 95/100   iteration :  780/ 793   loss : 1.00497
DEBUG |     epoch : 95/100   iteration :  790/ 793   loss : 1.17757
INFO |     epoch 95/100 done | avg.loss : 1.00238
DEBUG |     epoch : 96/100   iteration :   10/ 793   loss : 1.01239
DEBUG |     epoch : 96/100   iteration :   20/ 793   loss : 0.97630
DEBUG |     epoch : 96/100   iteration :   30/ 793   loss : 1.00091
DEBUG |     epoch : 96/100   iteration :   40/ 793   loss : 0.98165
DEBUG |     epoch : 96/100   iteration :   50/ 793   loss : 1.01844
DEBUG |     epoch : 96/100   iteration :   60/ 793   loss : 1.02211
DEBUG |     epoch : 96/100   iteration :   70/ 793   loss : 0.96030
DEBUG |     epoch : 96/100   iteration :   80/ 793   loss : 0.80535
DEBUG |     epoch : 96/100   iteration :   90/ 793   loss : 1.04656
DEBUG |     epoch : 96/100   iteration :  100/ 793   loss : 1.07328
DEBUG |     epoch : 96/100   iteration :  110/ 793   loss : 0.98865
DEBUG |     epoch : 96/100   iteration :  120/ 793   loss : 1.03257
DEBUG |     epoch : 96/100   iteration :  130/ 793   loss : 0.85756
DEBUG |     epoch : 96/100   iteration :  140/ 793   loss : 1.07255
DEBUG |     epoch : 96/100   iteration :  150/ 793   loss : 1.02376
DEBUG |     epoch : 96/100   iteration :  160/ 793   loss : 0.87588
DEBUG |     epoch : 96/100   iteration :  170/ 793   loss : 0.93485
DEBUG |     epoch : 96/100   iteration :  180/ 793   loss : 1.04294
DEBUG |     epoch : 96/100   iteration :  190/ 793   loss : 1.08303
